Timestamp,BatteryLevel,CPUUsage,BatteryConsumption,SelectedModel,InstantaneousConfidence,AverageConfidence,CurrentTotalPredictions
2024-12-21 15:46:03,18,22.0,3.78,EfficientDet Lite0,0.0,4.4916186,0
2024-12-21 15:46:04,18,12.0,4.14,EfficientDet Lite0,0.0,4.4759684,0
2024-12-21 15:46:04,18,12.0,4.14,EfficientDet Lite0,0.0,4.4759684,0
2024-12-21 15:46:05,18,22.0,3.24,EfficientDet Lite0,0.0,4.4526963,0
2024-12-21 15:46:05,18,22.0,3.24,EfficientDet Lite0,0.0,4.4526963,0
2024-12-21 15:46:07,18,22.0,3.96,MobileNet V1,0.0,4.429665,0
2024-12-21 15:46:07,18,22.0,3.96,EfficientDet Lite0,0.0,4.429665,0
2024-12-21 15:46:08,18,26.0,3.96,MobileNet V1,50.911457,50.179417,3
2024-12-21 15:46:08,18,26.0,3.96,MobileNet V1,50.911457,50.179417,3
2024-12-21 15:46:10,18,17.0,3.96,EfficientDet Lite0,50.520832,50.187927,3
2024-12-21 15:46:10,18,17.0,3.96,EfficientDet Lite0,50.520832,50.187927,3
2024-12-21 15:46:11,18,19.0,4.14,EfficientDet Lite1,0.0,4.5625224,0
2024-12-21 15:46:11,18,19.0,4.14,EfficientDet Lite1,0.0,4.5625224,0
2024-12-21 15:46:13,18,21.0,3.78,EfficientDet Lite2,0.0,1.1300223,0
2024-12-21 15:46:13,18,21.0,3.78,EfficientDet Lite2,0.0,1.1300223,0
2024-12-21 15:46:15,18,21.0,4.14,EfficientDet Lite2,0.0,3.7760417,0
2024-12-21 15:46:15,18,21.0,4.14,EfficientDet Lite2,0.0,3.7760417,0
2024-12-21 15:46:16,18,14.0,2.7,MobileNet V1,0.0,50.08271,0
2024-12-21 15:46:16,18,14.0,2.7,MobileNet V1,0.0,50.08271,0
2024-12-21 15:46:18,18,18.0,4.5,EfficientDet Lite0,51.692707,49.994877,3
2024-12-21 15:46:18,18,18.0,4.5,EfficientDet Lite0,51.692707,49.994877,3
2024-12-21 15:46:19,18,22.0,2.7,EfficientDet Lite1,0.0,4.7064013,0
2024-12-21 15:46:19,18,22.0,2.7,EfficientDet Lite1,0.0,4.7064013,0
2024-12-21 15:46:21,18,20.0,3.96,EfficientDet Lite2,0.0,1.0546875,0
2024-12-21 15:46:21,18,20.0,3.96,EfficientDet Lite2,0.0,1.0546875,0
2024-12-21 15:46:22,18,22.0,3.96,EfficientDet Lite2,0.0,3.3984375,0
2024-12-21 15:46:22,18,22.0,3.96,EfficientDet Lite2,0.0,3.3984375,0
2024-12-21 15:46:24,18,22.0,3.96,EfficientDet Lite0,0.0,3.236607,0
2024-12-21 15:46:24,18,22.0,3.96,EfficientDet Lite0,0.0,3.236607,0
2024-12-21 15:46:25,18,16.0,3.06,EfficientDet Lite0,0.0,4.6904745,0
2024-12-21 15:46:25,18,16.0,3.06,EfficientDet Lite0,0.0,4.6904745,0
2024-12-21 15:46:26,18,21.0,4.14,EfficientDet Lite0,0.0,4.6667852,0
2024-12-21 15:46:26,18,21.0,4.14,EfficientDet Lite0,0.0,4.6667852,0
2024-12-21 15:46:27,18,20.0,3.96,EfficientDet Lite0,0.0,4.643334,0
2024-12-21 15:46:27,18,20.0,3.96,EfficientDet Lite0,0.0,4.643334,0
2024-12-21 15:46:29,18,20.0,2.34,EfficientDet Lite0,0.0,4.62783,0
2024-12-21 15:46:29,18,20.0,2.34,EfficientDet Lite0,0.0,4.62783,0
2024-12-21 15:46:30,18,21.0,3.96,EfficientDet Lite0,33.203125,4.6599226,1
2024-12-21 15:46:30,18,21.0,3.96,EfficientDet Lite0,33.203125,4.6599226,1
2024-12-21 15:46:31,18,15.0,3.24,EfficientDet Lite0,0.0,4.6444926,0
2024-12-21 15:46:31,18,15.0,3.24,EfficientDet Lite0,0.0,4.6444926,0
2024-12-21 15:46:32,18,23.0,3.78,EfficientDet Lite0,0.0,4.6215377,0
2024-12-21 15:46:32,18,23.0,3.78,EfficientDet Lite0,0.0,4.6215377,0
2024-12-21 15:46:34,18,13.0,4.14,EfficientDet Lite0,0.0,4.657674,0
2024-12-21 15:46:34,18,13.0,4.14,EfficientDet Lite0,0.0,4.657674,0
2024-12-21 15:46:35,18,23.0,3.06,EfficientDet Lite0,0.0,4.6348424,0
2024-12-21 15:46:35,18,23.0,3.06,EfficientDet Lite0,0.0,4.6348424,0
2024-12-21 15:46:36,18,23.0,3.96,EfficientDet Lite0,0.0,4.612233,0
2024-12-21 15:46:36,18,23.0,3.96,EfficientDet Lite0,0.0,4.612233,0
2024-12-21 15:46:37,18,15.0,4.14,EfficientDet Lite0,0.0,4.597283,0
2024-12-21 15:46:37,18,15.0,4.14,EfficientDet Lite0,0.0,4.597283,0
2024-12-21 15:46:39,18,21.0,3.78,EfficientDet Lite0,0.0,4.575038,0
2024-12-21 15:46:39,18,21.0,3.78,EfficientDet Lite0,0.0,4.575038,0
2024-12-21 15:46:40,18,19.0,3.96,EfficientDet Lite0,0.0,4.560327,0
2024-12-21 15:46:40,18,19.0,3.96,EfficientDet Lite0,0.0,4.560327,0
2024-12-21 15:46:41,18,22.0,3.24,EfficientDet Lite0,0.0,4.5384374,0
2024-12-21 15:46:41,18,22.0,3.24,EfficientDet Lite0,0.0,4.5384374,0
2024-12-21 15:46:42,18,25.0,3.96,EfficientDet Lite0,0.0,4.516757,0
2024-12-21 15:46:42,18,25.0,3.96,EfficientDet Lite0,0.0,4.516757,0
2024-12-21 15:46:43,18,20.0,2.7,EfficientDet Lite0,0.0,4.502418,0
2024-12-21 15:46:44,18,20.0,2.7,EfficientDet Lite0,0.0,4.502418,0
2024-12-21 15:46:45,18,22.0,3.78,EfficientDet Lite0,0.0,4.4810796,0
2024-12-21 15:46:45,18,22.0,3.78,EfficientDet Lite0,0.0,4.4810796,0
2024-12-21 15:46:46,18,18.0,3.96,EfficientDet Lite0,0.0,4.466966,0
2024-12-21 15:46:46,18,18.0,3.96,EfficientDet Lite0,0.0,4.466966,0
2024-12-21 15:46:47,18,22.0,2.34,EfficientDet Lite0,0.0,4.4459615,0
2024-12-21 15:46:47,18,22.0,2.34,EfficientDet Lite0,0.0,4.4459615,0
2024-12-21 15:46:48,18,22.0,4.14,EfficientDet Lite0,33.203125,4.4769526,1
2024-12-21 15:46:48,18,22.0,4.14,EfficientDet Lite0,33.203125,4.4769526,1
2024-12-21 15:46:50,18,13.0,3.96,EfficientDet Lite0,0.0,4.524385,0
2024-12-21 15:46:50,18,13.0,3.96,EfficientDet Lite0,0.0,4.524385,0
2024-12-21 15:46:51,18,21.0,2.7,EfficientDet Lite0,0.0,4.503374,0
2024-12-21 15:46:51,18,21.0,2.7,EfficientDet Lite0,0.0,4.503374,0
2024-12-21 15:46:52,18,22.0,4.14,EfficientDet Lite0,0.0,4.4825573,0
2024-12-21 15:46:52,18,22.0,4.14,EfficientDet Lite0,0.0,4.4825573,0
2024-12-21 15:46:53,18,15.0,3.06,EfficientDet Lite0,0.0,4.468786,0
2024-12-21 15:46:53,18,15.0,3.06,EfficientDet Lite0,0.0,4.468786,0
2024-12-21 15:46:55,18,21.0,3.96,EfficientDet Lite0,0.0,4.448287,0
2024-12-21 15:46:55,18,21.0,3.96,EfficientDet Lite0,0.0,4.448287,0
2024-12-21 15:46:56,18,15.0,3.78,EfficientDet Lite0,0.0,4.4347253,0
2024-12-21 15:46:56,18,15.0,3.78,EfficientDet Lite0,0.0,4.4347253,0
2024-12-21 15:46:57,18,21.0,3.42,EfficientDet Lite0,0.0,4.4145365,0
2024-12-21 15:46:57,18,21.0,3.42,EfficientDet Lite0,0.0,4.4145365,0
2024-12-21 15:46:58,18,20.0,4.14,EfficientDet Lite0,0.0,4.3945312,0
2024-12-21 15:46:58,18,20.0,4.14,EfficientDet Lite0,0.0,4.3945312,0
2024-12-21 15:47:00,18,19.0,3.42,EfficientDet Lite0,0.0,4.3812947,0
2024-12-21 15:47:00,18,19.0,3.42,EfficientDet Lite0,0.0,4.3812947,0
2024-12-21 15:47:01,18,21.0,3.96,EfficientDet Lite0,0.0,4.361589,0
2024-12-21 15:47:01,18,21.0,3.96,EfficientDet Lite0,0.0,4.361589,0
2024-12-21 15:47:02,18,18.0,3.78,EfficientDet Lite0,0.0,4.3485494,0
2024-12-21 15:47:02,18,18.0,3.78,EfficientDet Lite0,0.0,4.3485494,0
2024-12-21 15:47:03,18,21.0,2.52,EfficientDet Lite0,0.0,4.3291364,0
2024-12-21 15:47:03,18,21.0,2.52,EfficientDet Lite0,0.0,4.3291364,0
2024-12-21 15:47:05,18,23.0,3.78,EfficientDet Lite0,0.0,4.309896,0
2024-12-21 15:47:05,18,23.0,3.78,EfficientDet Lite0,0.0,4.309896,0
2024-12-21 15:47:06,18,15.0,3.96,EfficientDet Lite0,0.0,4.2971635,0
2024-12-21 15:47:06,18,15.0,3.96,EfficientDet Lite0,0.0,4.2971635,0
2024-12-21 15:47:07,18,22.0,2.88,EfficientDet Lite0,0.0,4.2782054,0
2024-12-21 15:47:07,18,22.0,2.88,EfficientDet Lite0,0.0,4.2782054,0
2024-12-21 15:47:08,18,21.0,3.96,EfficientDet Lite0,0.0,4.2594137,0
2024-12-21 15:47:08,18,21.0,3.96,EfficientDet Lite0,0.0,4.2594137,0
2024-12-21 15:47:09,18,22.0,2.16,EfficientDet Lite0,0.0,4.246978,0
2024-12-21 15:47:09,18,22.0,2.16,EfficientDet Lite0,0.0,4.246978,0
2024-12-21 15:47:11,18,22.0,3.96,EfficientDet Lite0,0.0,4.228459,0
2024-12-21 15:47:11,18,22.0,3.96,EfficientDet Lite0,0.0,4.228459,0
2024-12-21 15:47:12,18,12.0,3.78,EfficientDet Lite0,0.0,4.2162023,0
2024-12-21 15:47:12,18,12.0,3.78,EfficientDet Lite0,0.0,4.2162023,0
2024-12-21 15:47:13,18,22.0,2.88,EfficientDet Lite0,0.0,4.1979504,0
2024-12-21 15:47:13,18,22.0,2.88,EfficientDet Lite0,0.0,4.1979504,0
2024-12-21 15:47:14,18,21.0,3.96,EfficientDet Lite0,0.0,4.179856,0
2024-12-21 15:47:14,18,21.0,3.96,EfficientDet Lite0,0.0,4.179856,0
2024-12-21 15:47:16,18,13.0,3.24,EfficientDet Lite0,0.0,4.167879,0
2024-12-21 15:47:16,18,13.0,3.24,EfficientDet Lite0,0.0,4.167879,0
2024-12-21 15:47:17,18,22.0,3.24,EfficientDet Lite0,41.40625,4.20911,1
2024-12-21 15:47:17,18,22.0,3.24,EfficientDet Lite0,41.40625,4.20911,1
2024-12-21 15:47:18,18,22.0,3.78,EfficientDet Lite0,0.0,4.191173,0
2024-12-21 15:47:18,18,22.0,3.78,EfficientDet Lite0,0.0,4.191173,0
2024-12-21 15:47:19,18,15.0,3.42,EfficientDet Lite0,0.0,4.1793003,0
2024-12-21 15:47:19,18,15.0,3.42,EfficientDet Lite0,0.0,4.1793003,0
2024-12-21 15:47:21,18,23.0,3.42,EfficientDet Lite0,0.0,4.1616163,0
2024-12-21 15:47:21,18,23.0,3.42,EfficientDet Lite0,0.0,4.1616163,0
2024-12-21 15:47:22,18,22.0,3.78,EfficientDet Lite0,0.0,4.1440816,0
2024-12-21 15:47:22,18,22.0,3.78,EfficientDet Lite0,0.0,4.1440816,0
2024-12-21 15:47:23,18,14.0,3.06,EfficientDet Lite0,0.0,4.1324735,0
2024-12-21 15:47:23,18,14.0,3.06,EfficientDet Lite0,0.0,4.1324735,0
2024-12-21 15:47:24,18,22.0,4.14,EfficientDet Lite0,0.0,4.1151824,0
2024-12-21 15:47:24,18,22.0,4.14,EfficientDet Lite0,0.0,4.1151824,0
2024-12-21 15:47:26,18,18.0,3.78,EfficientDet Lite0,0.0,4.098036,0
2024-12-21 15:47:26,18,18.0,3.78,EfficientDet Lite0,0.0,4.098036,0
2024-12-21 15:47:27,18,22.0,2.16,EfficientDet Lite0,0.0,4.086684,0
2024-12-21 15:47:27,18,22.0,2.16,EfficientDet Lite0,0.0,4.086684,0
2024-12-21 15:47:28,18,22.0,3.96,EfficientDet Lite0,0.0,4.0697737,0
2024-12-21 15:47:28,18,22.0,3.96,EfficientDet Lite0,0.0,4.0697737,0
2024-12-21 15:47:29,18,15.0,3.96,EfficientDet Lite0,0.0,4.0585775,0
2024-12-21 15:47:29,18,15.0,3.96,EfficientDet Lite0,0.0,4.0585775,0
2024-12-21 15:47:30,17,21.0,2.55,EfficientDet Lite0,0.0,4.0418987,0
2024-12-21 15:47:30,17,21.0,2.55,EfficientDet Lite0,0.0,4.0418987,0
2024-12-21 15:47:32,17,21.0,3.74,EfficientDet Lite0,0.0,4.025356,0
2024-12-21 15:47:32,17,21.0,3.74,EfficientDet Lite0,0.0,4.025356,0
2024-12-21 15:47:33,17,17.0,2.72,EfficientDet Lite0,0.0,4.014403,0
2024-12-21 15:47:33,17,17.0,2.72,EfficientDet Lite0,0.0,4.014403,0
2024-12-21 15:47:34,17,23.0,3.4,EfficientDet Lite0,0.0,3.9980838,0
2024-12-21 15:47:34,17,23.0,3.4,EfficientDet Lite0,0.0,3.9980838,0
2024-12-21 15:47:35,17,20.0,3.57,EfficientDet Lite0,37.109375,4.0319777,1
2024-12-21 15:47:35,17,20.0,3.57,EfficientDet Lite0,37.109375,4.0319777,1
2024-12-21 15:47:37,17,18.0,3.23,EfficientDet Lite0,0.0,4.0211244,0
2024-12-21 15:47:37,17,18.0,3.23,EfficientDet Lite0,0.0,4.0211244,0
2024-12-21 15:47:38,17,23.0,3.57,EfficientDet Lite0,0.0,4.0049534,0
2024-12-21 15:47:38,17,23.0,3.57,EfficientDet Lite0,0.0,4.0049534,0
2024-12-21 15:47:39,17,15.0,3.74,EfficientDet Lite0,0.0,3.994245,0
2024-12-21 15:47:39,17,15.0,3.74,EfficientDet Lite0,0.0,3.994245,0
2024-12-21 15:47:40,17,18.0,2.55,EfficientDet Lite0,45.703125,4.039146,1
2024-12-21 15:47:40,17,18.0,2.55,EfficientDet Lite0,45.703125,4.039146,1
2024-12-21 15:47:42,17,21.0,3.57,EfficientDet Lite0,0.0,4.0230746,0
2024-12-21 15:47:42,17,21.0,3.57,EfficientDet Lite0,0.0,4.0230746,0
2024-12-21 15:47:43,17,15.0,3.57,EfficientDet Lite0,0.0,4.0124316,0
2024-12-21 15:47:43,17,15.0,3.57,EfficientDet Lite0,0.0,4.0124316,0
2024-12-21 15:47:44,17,22.0,2.55,EfficientDet Lite0,0.0,3.9965725,0
2024-12-21 15:47:44,17,22.0,2.55,EfficientDet Lite0,0.0,3.9965725,0
2024-12-21 15:47:45,17,22.0,3.74,EfficientDet Lite0,0.0,3.9808378,0
2024-12-21 15:47:45,17,22.0,3.74,EfficientDet Lite0,0.0,3.9808378,0
2024-12-21 15:47:47,17,21.0,2.72,MobileNet V1,0.0,3.9704168,0
2024-12-21 15:47:47,17,21.0,2.72,EfficientDet Lite0,0.0,3.9704168,0
2024-12-21 15:47:48,17,17.0,3.57,MobileNet V1,51.302082,49.793324,3
2024-12-21 15:47:48,17,17.0,3.57,MobileNet V1,51.302082,49.793324,3
2024-12-21 15:47:50,17,18.0,4.42,EfficientDet Lite0,56.510418,49.826214,3
2024-12-21 15:47:50,17,18.0,4.42,EfficientDet Lite0,56.510418,49.826214,3
2024-12-21 15:47:51,17,22.0,3.23,EfficientDet Lite1,0.0,4.0823193,0
2024-12-21 15:47:51,17,22.0,3.23,EfficientDet Lite1,0.0,4.0823193,0
2024-12-21 15:47:53,17,14.0,3.4,EfficientDet Lite2,0.0,0.98876953,0
2024-12-21 15:47:53,17,14.0,3.4,EfficientDet Lite2,0.0,0.98876953,0
2024-12-21 15:47:54,17,21.0,3.57,EfficientDet Lite2,0.0,2.955163,0
2024-12-21 15:47:54,17,21.0,3.57,EfficientDet Lite2,0.0,2.955163,0
2024-12-21 15:47:56,17,22.0,3.57,MobileNet V1,0.0,2.8320312,0
2024-12-21 15:47:56,17,22.0,3.57,MobileNet V1,0.0,2.8320312,0
2024-12-21 15:47:58,17,16.0,3.74,EfficientDet Lite0,49.21875,49.727295,3
2024-12-21 15:47:58,17,16.0,3.74,EfficientDet Lite0,49.21875,49.727295,3
2024-12-21 15:47:59,17,23.0,3.91,EfficientDet Lite1,0.0,4.2772255,0
2024-12-21 15:47:59,17,23.0,3.91,EfficientDet Lite1,0.0,4.2772255,0
2024-12-21 15:48:01,17,22.0,3.74,EfficientDet Lite2,0.0,0.90401787,0
2024-12-21 15:48:01,17,22.0,3.74,EfficientDet Lite1,0.0,0.90401787,0
2024-12-21 15:48:02,17,21.0,3.74,EfficientDet Lite2,0.0,2.71875,0
2024-12-21 15:48:02,17,21.0,3.74,EfficientDet Lite2,0.0,2.71875,0
2024-12-21 15:48:04,17,19.0,2.21,EfficientDet Lite0,0.0,2.6141827,0
2024-12-21 15:48:04,17,19.0,2.21,EfficientDet Lite0,0.0,2.6141827,0
2024-12-21 15:48:05,17,19.0,3.74,EfficientDet Lite0,0.0,4.255178,0
2024-12-21 15:48:05,17,19.0,3.74,EfficientDet Lite0,0.0,4.255178,0
2024-12-21 15:48:06,17,19.0,3.23,EfficientDet Lite0,0.0,4.2442393,0
2024-12-21 15:48:06,17,19.0,3.23,EfficientDet Lite0,0.0,4.2442393,0
2024-12-21 15:48:07,17,21.0,3.74,EfficientDet Lite0,0.0,4.2279363,0
2024-12-21 15:48:07,17,21.0,3.74,EfficientDet Lite0,0.0,4.2279363,0
2024-12-21 15:48:08,17,16.0,3.74,EfficientDet Lite0,0.0,4.217137,0
2024-12-21 15:48:08,17,16.0,3.74,EfficientDet Lite0,0.0,4.217137,0
2024-12-21 15:48:10,17,21.0,3.23,EfficientDet Lite0,0.0,4.201041,0
2024-12-21 15:48:10,17,21.0,3.23,EfficientDet Lite0,0.0,4.201041,0
2024-12-21 15:48:11,17,21.0,3.57,EfficientDet Lite0,0.0,4.1850677,0
2024-12-21 15:48:11,17,21.0,3.57,EfficientDet Lite0,0.0,4.1850677,0
2024-12-21 15:48:12,17,15.0,3.91,EfficientDet Lite0,0.0,4.1744857,0
2024-12-21 15:48:12,17,15.0,3.91,EfficientDet Lite0,0.0,4.1744857,0
2024-12-21 15:48:13,17,23.0,3.57,EfficientDet Lite0,0.0,4.1587133,0
2024-12-21 15:48:13,17,23.0,3.57,EfficientDet Lite0,0.0,4.1587133,0
2024-12-21 15:48:15,17,27.0,3.74,EfficientDet Lite0,0.0,4.1822686,0
2024-12-21 15:48:15,17,27.0,3.74,EfficientDet Lite0,0.0,4.1822686,0
2024-12-21 15:48:16,17,19.0,3.74,EfficientDet Lite0,0.0,4.1718,0
2024-12-21 15:48:16,17,19.0,3.74,EfficientDet Lite0,0.0,4.1718,0
2024-12-21 15:48:17,17,21.0,3.74,EfficientDet Lite0,0.0,4.198813,0
2024-12-21 15:48:17,17,21.0,3.74,EfficientDet Lite0,0.0,4.198813,0
2024-12-21 15:48:18,17,22.0,3.74,EfficientDet Lite0,35.15625,4.302543,1
2024-12-21 15:48:18,17,22.0,3.74,EfficientDet Lite0,35.15625,4.302543,1
2024-12-21 15:48:20,17,22.0,2.38,EfficientDet Lite0,0.0,4.2865486,0
2024-12-21 15:48:20,17,22.0,2.38,EfficientDet Lite0,0.0,4.2865486,0
2024-12-21 15:48:21,17,22.0,3.57,EfficientDet Lite0,0.0,4.270673,0
2024-12-21 15:48:21,17,22.0,3.57,EfficientDet Lite0,0.0,4.270673,0
2024-12-21 15:48:22,17,14.0,4.93,EfficientDet Lite0,0.0,4.260154,0
2024-12-21 15:48:22,17,14.0,4.93,EfficientDet Lite0,0.0,4.260154,0
2024-12-21 15:48:23,17,22.0,2.72,EfficientDet Lite0,0.0,4.244472,0
2024-12-21 15:48:23,17,22.0,2.72,EfficientDet Lite0,0.0,4.244472,0
2024-12-21 15:48:25,17,22.0,3.74,EfficientDet Lite0,0.0,4.2289057,0
2024-12-21 15:48:25,17,22.0,3.74,EfficientDet Lite0,0.0,4.2289057,0
2024-12-21 15:48:26,17,17.0,3.74,EfficientDet Lite0,0.0,4.218591,0
2024-12-21 15:48:26,17,17.0,3.74,EfficientDet Lite0,0.0,4.218591,0
2024-12-21 15:48:27,17,21.0,3.74,EfficientDet Lite0,0.0,4.2435575,0
2024-12-21 15:48:27,17,21.0,3.74,EfficientDet Lite0,0.0,4.2435575,0
2024-12-21 15:48:28,17,19.0,3.74,EfficientDet Lite0,0.0,4.23327,0
2024-12-21 15:48:28,17,19.0,3.74,EfficientDet Lite0,0.0,4.23327,0
2024-12-21 15:48:30,17,22.0,2.89,EfficientDet Lite0,0.0,4.217932,0
2024-12-21 15:48:30,17,22.0,2.89,EfficientDet Lite0,0.0,4.217932,0
2024-12-21 15:48:31,17,23.0,3.57,EfficientDet Lite0,0.0,4.202705,0
2024-12-21 15:48:31,17,23.0,3.57,EfficientDet Lite0,0.0,4.202705,0
2024-12-21 15:48:32,17,16.0,3.23,EfficientDet Lite0,0.0,4.1926146,0
2024-12-21 15:48:32,17,16.0,3.23,EfficientDet Lite0,0.0,4.1926146,0
2024-12-21 15:48:33,17,22.0,3.57,EfficientDet Lite0,0.0,4.1775694,0
2024-12-21 15:48:33,17,22.0,3.57,EfficientDet Lite0,0.0,4.1775694,0
2024-12-21 15:48:34,17,25.0,3.91,EfficientDet Lite0,0.0,4.1626315,0
2024-12-21 15:48:34,17,25.0,3.91,EfficientDet Lite0,0.0,4.1626315,0
2024-12-21 15:48:36,17,17.0,3.74,EfficientDet Lite0,0.0,4.1527324,0
2024-12-21 15:48:36,17,17.0,3.74,EfficientDet Lite0,0.0,4.1527324,0
2024-12-21 15:48:37,17,22.0,3.91,EfficientDet Lite0,0.0,4.1379714,0
2024-12-21 15:48:37,17,22.0,3.91,EfficientDet Lite0,0.0,4.1379714,0
2024-12-21 15:48:38,17,18.0,3.91,EfficientDet Lite0,31.25,4.1651278,1
2024-12-21 15:48:38,17,18.0,3.91,EfficientDet Lite0,31.25,4.1651278,1
2024-12-21 15:48:39,17,22.0,2.55,EfficientDet Lite0,0.0,4.1504097,0
2024-12-21 15:48:39,17,22.0,2.55,EfficientDet Lite0,0.0,4.1504097,0
2024-12-21 15:48:41,17,23.0,3.57,EfficientDet Lite0,0.0,4.1357956,0
2024-12-21 15:48:41,17,23.0,3.57,EfficientDet Lite0,0.0,4.1357956,0
2024-12-21 15:48:42,17,18.0,2.72,EfficientDet Lite0,0.0,4.12611,0
2024-12-21 15:48:42,17,18.0,2.72,EfficientDet Lite0,0.0,4.12611,0
2024-12-21 15:48:43,17,21.0,3.74,EfficientDet Lite0,0.0,4.111666,0
2024-12-21 15:48:43,17,21.0,3.74,EfficientDet Lite0,0.0,4.111666,0
2024-12-21 15:48:44,17,21.0,3.57,EfficientDet Lite0,0.0,4.097323,0
2024-12-21 15:48:44,17,21.0,3.57,EfficientDet Lite0,0.0,4.097323,0
2024-12-21 15:48:46,17,19.0,2.21,EfficientDet Lite0,0.0,4.0878167,0
2024-12-21 15:48:46,17,19.0,2.21,EfficientDet Lite0,0.0,4.0878167,0
2024-12-21 15:48:47,17,22.0,3.74,EfficientDet Lite0,0.0,4.0736394,0
2024-12-21 15:48:47,17,22.0,3.74,EfficientDet Lite0,0.0,4.0736394,0
2024-12-21 15:48:48,17,11.0,3.74,EfficientDet Lite0,0.0,4.064242,0
2024-12-21 15:48:48,17,11.0,3.74,EfficientDet Lite0,0.0,4.064242,0
2024-12-21 15:48:49,17,22.0,2.89,EfficientDet Lite0,0.0,4.0502276,0
2024-12-21 15:48:49,17,22.0,2.89,EfficientDet Lite0,0.0,4.0502276,0
2024-12-21 15:48:51,17,21.0,3.74,EfficientDet Lite0,0.0,4.0363092,0
2024-12-21 15:48:51,17,21.0,3.74,EfficientDet Lite0,0.0,4.0363092,0
2024-12-21 15:48:52,17,16.0,2.89,EfficientDet Lite0,33.203125,4.0650296,1
2024-12-21 15:48:52,17,16.0,2.89,EfficientDet Lite0,33.203125,4.0650296,1
2024-12-21 15:48:53,17,21.0,3.74,EfficientDet Lite0,0.0,4.0511403,0
2024-12-21 15:48:53,17,21.0,3.74,EfficientDet Lite0,0.0,4.0511403,0
2024-12-21 15:48:54,17,15.0,3.57,EfficientDet Lite0,0.0,4.041933,0
2024-12-21 15:48:54,17,15.0,3.57,EfficientDet Lite0,0.0,4.041933,0
2024-12-21 15:48:55,17,22.0,2.21,EfficientDet Lite0,0.0,4.0282006,0
2024-12-21 15:48:55,17,22.0,2.21,EfficientDet Lite0,0.0,4.0282006,0
2024-12-21 15:48:57,17,23.0,3.74,EfficientDet Lite0,0.0,4.014561,0
2024-12-21 15:48:57,17,23.0,3.74,EfficientDet Lite0,0.0,4.014561,0
2024-12-21 15:48:58,17,13.0,3.57,EfficientDet Lite0,0.0,4.0055194,0
2024-12-21 15:48:58,17,13.0,3.57,EfficientDet Lite0,0.0,4.0055194,0
2024-12-21 15:48:59,17,23.0,2.89,EfficientDet Lite0,0.0,3.9920325,0
2024-12-21 15:48:59,17,23.0,2.89,EfficientDet Lite0,0.0,3.9920325,0
2024-12-21 15:49:00,17,20.0,3.57,EfficientDet Lite0,0.0,3.9786365,0
2024-12-21 15:49:00,17,20.0,3.57,EfficientDet Lite0,0.0,3.9786365,0
2024-12-21 15:49:02,17,19.0,2.38,EfficientDet Lite0,0.0,3.9697556,0
2024-12-21 15:49:02,17,19.0,2.38,EfficientDet Lite0,0.0,3.9697556,0
2024-12-21 15:49:03,17,21.0,3.91,EfficientDet Lite0,0.0,3.9565084,0
2024-12-21 15:49:03,17,21.0,3.91,EfficientDet Lite0,0.0,3.9565084,0
2024-12-21 15:49:04,17,20.0,3.74,EfficientDet Lite0,31.25,3.9779944,1
2024-12-21 15:49:04,17,20.0,3.74,EfficientDet Lite0,31.25,3.9779944,1
2024-12-21 15:49:05,17,21.0,2.38,EfficientDet Lite0,0.0,3.9691937,0
2024-12-21 15:49:05,17,21.0,2.38,EfficientDet Lite0,0.0,3.9691937,0
2024-12-21 15:49:07,17,23.0,3.57,EfficientDet Lite0,0.0,3.9560652,0
2024-12-21 15:49:07,17,23.0,3.57,EfficientDet Lite0,0.0,3.9560652,0
2024-12-21 15:49:08,17,16.0,3.23,EfficientDet Lite0,0.0,3.947361,0
2024-12-21 15:49:08,17,16.0,3.23,EfficientDet Lite0,0.0,3.947361,0
2024-12-21 15:49:09,17,21.0,3.23,EfficientDet Lite0,0.0,3.9343762,0
2024-12-21 15:49:09,17,21.0,3.23,EfficientDet Lite0,0.0,3.9343762,0
2024-12-21 15:49:10,17,21.0,3.74,EfficientDet Lite0,0.0,3.9214766,0
2024-12-21 15:49:10,17,21.0,3.74,EfficientDet Lite0,0.0,3.9214766,0
2024-12-21 15:49:12,17,21.0,2.04,EfficientDet Lite0,0.0,3.9129238,0
2024-12-21 15:49:12,17,21.0,2.04,EfficientDet Lite0,0.0,3.9129238,0
2024-12-21 15:49:13,17,22.0,3.74,EfficientDet Lite0,0.0,3.9001641,0
2024-12-21 15:49:13,17,22.0,3.74,EfficientDet Lite0,0.0,3.9001641,0
2024-12-21 15:49:14,17,14.0,3.4,EfficientDet Lite0,0.0,3.8917038,0
2024-12-21 15:49:14,17,14.0,3.4,EfficientDet Lite0,0.0,3.8917038,0
2024-12-21 15:49:15,17,22.0,3.06,EfficientDet Lite0,0.0,3.8790822,0
2024-12-21 15:49:15,17,22.0,3.06,EfficientDet Lite0,0.0,3.8790822,0
2024-12-21 15:49:16,17,21.0,3.74,EfficientDet Lite0,0.0,3.866542,0
2024-12-21 15:49:16,17,21.0,3.74,EfficientDet Lite0,0.0,3.866542,0
2024-12-21 15:49:18,17,16.0,3.06,EfficientDet Lite0,0.0,3.858227,0
2024-12-21 15:49:18,17,16.0,3.06,EfficientDet Lite0,0.0,3.858227,0
