Timestamp,BatteryLevel,CPUUsage,BatteryConsumption,SelectedModel,InstantaneousConfidence,AverageConfidence,CurrentTotalPredictions
2024-12-21 15:04:11,26,21.0,5.72,EfficientDet Lite1,0.0,2.68515,0
2024-12-21 15:04:11,26,21.0,5.72,EfficientDet Lite2,0.0,2.68515,0
2024-12-21 15:04:12,26,22.0,4.42,EfficientDet Lite1,0.0,3.1414201,0
2024-12-21 15:04:12,26,22.0,4.42,EfficientDet Lite1,0.0,3.1414201,0
2024-12-21 15:04:13,26,22.0,5.46,EfficientDet Lite1,0.0,3.1138637,0
2024-12-21 15:04:13,26,22.0,5.46,EfficientDet Lite1,0.0,3.1138637,0
2024-12-21 15:04:14,26,22.0,5.46,EfficientDet Lite1,0.0,3.0867867,0
2024-12-21 15:04:14,26,22.0,5.46,EfficientDet Lite1,0.0,3.0867867,0
2024-12-21 15:04:15,26,13.0,4.94,EfficientDet Lite2,0.0,3.0734239,0
2024-12-21 15:04:15,26,13.0,4.94,EfficientDet Lite1,0.0,3.0734239,0
2024-12-21 15:04:17,26,23.0,5.98,EfficientDet Lite1,0.0,2.8312438,0
2024-12-21 15:04:17,26,23.0,5.98,EfficientDet Lite2,0.0,2.8312438,0
2024-12-21 15:04:18,26,22.0,3.64,EfficientDet Lite1,0.0,3.0601764,0
2024-12-21 15:04:18,26,22.0,3.64,EfficientDet Lite1,0.0,3.0601764,0
2024-12-21 15:04:19,26,22.0,6.24,EfficientDet Lite1,0.0,3.0340211,0
2024-12-21 15:04:19,26,22.0,6.24,EfficientDet Lite1,0.0,3.0340211,0
2024-12-21 15:04:20,26,15.0,5.72,EfficientDet Lite2,0.0,3.0211103,0
2024-12-21 15:04:20,26,15.0,5.72,EfficientDet Lite1,0.0,3.0211103,0
2024-12-21 15:04:22,26,22.0,5.98,EfficientDet Lite1,0.0,3.0164063,0
2024-12-21 15:04:22,26,22.0,5.98,EfficientDet Lite2,0.0,3.0164063,0
2024-12-21 15:04:23,26,22.0,5.72,EfficientDet Lite1,30.46875,3.137414,1
2024-12-21 15:04:23,26,22.0,5.72,EfficientDet Lite1,30.46875,3.137414,1
2024-12-21 15:04:24,26,23.0,5.98,EfficientDet Lite1,0.0,3.1110492,0
2024-12-21 15:04:24,26,23.0,5.98,EfficientDet Lite1,0.0,3.1110492,0
2024-12-21 15:04:25,26,23.0,4.68,EfficientDet Lite1,0.0,3.0980322,0
2024-12-21 15:04:25,26,23.0,4.68,EfficientDet Lite1,0.0,3.0980322,0
2024-12-21 15:04:27,26,22.0,5.72,EfficientDet Lite1,0.0,3.0723224,0
2024-12-21 15:04:27,26,22.0,5.72,EfficientDet Lite1,0.0,3.0723224,0
2024-12-21 15:04:28,26,13.0,4.42,EfficientDet Lite2,0.0,3.0596268,0
2024-12-21 15:04:28,26,13.0,4.42,EfficientDet Lite1,0.0,3.0596268,0
2024-12-21 15:04:29,26,22.0,5.98,EfficientDet Lite1,0.0,2.9924664,0
2024-12-21 15:04:29,26,22.0,5.98,EfficientDet Lite2,0.0,2.9924664,0
2024-12-21 15:04:30,26,22.0,5.72,EfficientDet Lite1,0.0,3.0470357,0
2024-12-21 15:04:30,26,22.0,5.72,EfficientDet Lite1,0.0,3.0470357,0
2024-12-21 15:04:32,26,23.0,3.64,EfficientDet Lite1,0.0,3.0345478,0
2024-12-21 15:04:32,26,23.0,3.64,EfficientDet Lite1,0.0,3.0345478,0
2024-12-21 15:04:33,26,23.0,5.98,EfficientDet Lite1,0.0,3.0098767,0
2024-12-21 15:04:33,26,23.0,5.98,EfficientDet Lite1,0.0,3.0098767,0
2024-12-21 15:04:34,26,22.0,4.16,EfficientDet Lite1,0.0,2.9976912,0
2024-12-21 15:04:34,26,22.0,4.16,EfficientDet Lite1,0.0,2.9976912,0
2024-12-21 15:04:35,26,23.0,5.46,EfficientDet Lite1,0.0,2.9736133,0
2024-12-21 15:04:35,26,23.0,5.46,EfficientDet Lite1,0.0,2.9736133,0
2024-12-21 15:04:36,26,21.0,5.46,EfficientDet Lite1,0.0,2.9617188,0
2024-12-21 15:04:36,26,21.0,5.46,EfficientDet Lite1,0.0,2.9617188,0
2024-12-21 15:04:38,26,23.0,5.72,EfficientDet Lite1,0.0,2.938213,0
2024-12-21 15:04:38,26,23.0,5.72,EfficientDet Lite1,0.0,2.938213,0
2024-12-21 15:04:39,26,23.0,5.72,EfficientDet Lite1,0.0,2.9265995,0
2024-12-21 15:04:39,26,23.0,5.72,EfficientDet Lite1,0.0,2.9265995,0
2024-12-21 15:04:40,26,27.0,5.72,EfficientDet Lite0,0.0,2.9036458,0
2024-12-21 15:04:40,26,27.0,5.72,EfficientDet Lite1,0.0,2.9036458,0
2024-12-21 15:04:41,26,13.0,5.46,EfficientDet Lite2,0.0,10.68892,0
2024-12-21 15:04:41,26,13.0,5.46,EfficientDet Lite0,0.0,10.68892,0
2024-12-21 15:04:43,26,21.0,5.72,EfficientDet Lite1,0.0,2.9689038,0
2024-12-21 15:04:43,26,21.0,5.72,EfficientDet Lite2,0.0,2.9689038,0
2024-12-21 15:04:44,26,21.0,5.72,EfficientDet Lite1,0.0,2.8923035,0
2024-12-21 15:04:44,26,21.0,5.72,EfficientDet Lite1,0.0,2.8923035,0
2024-12-21 15:04:45,26,22.0,5.46,EfficientDet Lite1,0.0,2.8698826,0
2024-12-21 15:04:45,26,22.0,5.46,EfficientDet Lite1,0.0,2.8698826,0
2024-12-21 15:04:46,26,21.0,5.98,EfficientDet Lite1,0.0,2.8588018,0
2024-12-21 15:04:46,26,21.0,5.98,EfficientDet Lite1,0.0,2.8588018,0
2024-12-21 15:04:48,26,16.0,5.98,EfficientDet Lite2,0.0,2.8478065,0
2024-12-21 15:04:48,26,16.0,5.98,EfficientDet Lite1,0.0,2.8478065,0
2024-12-21 15:04:49,26,23.0,5.2,EfficientDet Lite1,0.0,2.9457092,0
2024-12-21 15:04:49,26,23.0,5.2,EfficientDet Lite2,0.0,2.9457092,0
2024-12-21 15:04:50,26,21.0,6.24,EfficientDet Lite1,0.0,2.8368955,0
2024-12-21 15:04:50,26,21.0,6.24,EfficientDet Lite1,0.0,2.8368955,0
2024-12-21 15:04:51,26,23.0,3.12,EfficientDet Lite1,0.0,2.8260674,0
2024-12-21 15:04:51,26,23.0,3.12,EfficientDet Lite1,0.0,2.8260674,0
2024-12-21 15:04:53,26,22.0,5.98,EfficientDet Lite1,0.0,2.804658,0
2024-12-21 15:04:53,26,22.0,5.98,EfficientDet Lite1,0.0,2.804658,0
2024-12-21 15:04:54,26,22.0,3.64,EfficientDet Lite1,0.0,2.7940743,0
2024-12-21 15:04:54,26,22.0,3.64,EfficientDet Lite1,0.0,2.7940743,0
2024-12-21 15:04:55,26,23.0,5.98,EfficientDet Lite1,0.0,2.773145,0
2024-12-21 15:04:55,26,23.0,5.98,EfficientDet Lite1,0.0,2.773145,0
2024-12-21 15:04:56,26,21.0,5.46,EfficientDet Lite1,0.0,2.7627974,0
2024-12-21 15:04:56,26,21.0,5.46,EfficientDet Lite1,0.0,2.7627974,0
2024-12-21 15:04:57,26,22.0,5.72,EfficientDet Lite1,0.0,2.7423322,0
2024-12-21 15:04:57,26,22.0,5.72,EfficientDet Lite1,0.0,2.7423322,0
2024-12-21 15:04:59,26,22.0,5.72,EfficientDet Lite1,0.0,2.7322128,0
2024-12-21 15:04:59,26,22.0,5.72,EfficientDet Lite1,0.0,2.7322128,0
2024-12-21 15:05:00,26,26.0,5.46,EfficientDet Lite0,0.0,2.7121966,0
2024-12-21 15:05:00,26,26.0,5.46,EfficientDet Lite1,0.0,2.7121966,0
2024-12-21 15:05:01,26,13.0,5.46,EfficientDet Lite2,0.0,9.798177,0
2024-12-21 15:05:01,26,13.0,5.46,EfficientDet Lite0,0.0,9.798177,0
2024-12-21 15:05:02,26,22.0,5.72,EfficientDet Lite1,0.0,2.9228742,0
2024-12-21 15:05:02,26,22.0,5.72,EfficientDet Lite2,0.0,2.9228742,0
2024-12-21 15:05:04,26,22.0,4.16,EfficientDet Lite1,0.0,2.7022982,0
2024-12-21 15:05:04,26,22.0,4.16,EfficientDet Lite1,0.0,2.7022982,0
2024-12-21 15:05:05,26,21.0,5.72,EfficientDet Lite1,0.0,2.6827164,0
2024-12-21 15:05:05,26,21.0,5.72,EfficientDet Lite1,0.0,2.6827164,0
2024-12-21 15:05:06,26,22.0,5.72,EfficientDet Lite1,0.0,2.6730313,0
2024-12-21 15:05:06,26,22.0,5.72,EfficientDet Lite1,0.0,2.6730313,0
2024-12-21 15:05:07,26,20.0,5.72,EfficientDet Lite1,0.0,2.6538699,0
2024-12-21 15:05:07,26,20.0,5.72,EfficientDet Lite1,0.0,2.6538699,0
2024-12-21 15:05:09,26,22.0,5.46,EfficientDet Lite1,0.0,2.6443918,0
2024-12-21 15:05:09,26,22.0,5.46,EfficientDet Lite1,0.0,2.6443918,0
2024-12-21 15:05:10,26,13.0,5.46,EfficientDet Lite2,0.0,2.6349812,0
2024-12-21 15:05:10,26,13.0,5.46,EfficientDet Lite1,0.0,2.6349812,0
2024-12-21 15:05:11,26,23.0,5.98,EfficientDet Lite1,0.0,2.9003906,0
2024-12-21 15:05:11,26,23.0,5.98,EfficientDet Lite2,0.0,2.9003906,0
2024-12-21 15:05:12,26,23.0,5.98,EfficientDet Lite1,0.0,2.6256373,0
2024-12-21 15:05:12,26,23.0,5.98,EfficientDet Lite1,0.0,2.6256373,0
2024-12-21 15:05:14,26,25.0,3.38,EfficientDet Lite0,0.0,2.6163592,0
2024-12-21 15:05:14,26,25.0,3.38,EfficientDet Lite1,0.0,2.6163592,0
2024-12-21 15:05:15,26,25.0,5.72,EfficientDet Lite0,0.0,7.8385415,0
2024-12-21 15:05:15,26,25.0,5.72,EfficientDet Lite0,0.0,7.8385415,0
2024-12-21 15:05:16,26,21.0,3.64,EfficientDet Lite1,0.0,6.9163604,0
2024-12-21 15:05:16,26,21.0,3.64,EfficientDet Lite0,0.0,6.9163604,0
2024-12-21 15:05:17,26,22.0,4.94,EfficientDet Lite1,0.0,2.5979989,0
2024-12-21 15:05:17,26,22.0,4.94,EfficientDet Lite1,0.0,2.5979989,0
2024-12-21 15:05:18,26,23.0,5.98,EfficientDet Lite1,0.0,2.5798943,0
2024-12-21 15:05:18,26,23.0,5.98,EfficientDet Lite1,0.0,2.5798943,0
2024-12-21 15:05:20,26,22.0,5.98,EfficientDet Lite1,0.0,2.5709364,0
2024-12-21 15:05:20,26,22.0,5.98,EfficientDet Lite1,0.0,2.5709364,0
2024-12-21 15:05:21,26,30.0,5.46,MobileNet V1,0.0,2.5532057,0
2024-12-21 15:05:21,26,30.0,5.46,EfficientDet Lite1,0.0,2.5532057,0
2024-12-21 15:05:22,26,22.0,5.98,EfficientDet Lite1,50.651043,25.325521,3
2024-12-21 15:05:22,26,22.0,5.98,MobileNet V1,50.651043,25.325521,3
2024-12-21 15:05:23,26,16.0,7.54,EfficientDet Lite2,46.74479,2.8545501,3
2024-12-21 15:05:23,26,16.0,7.54,EfficientDet Lite1,46.74479,2.8545501,3
2024-12-21 15:05:25,26,23.0,5.72,EfficientDet Lite1,0.0,2.8782501,0
2024-12-21 15:05:25,26,23.0,5.72,EfficientDet Lite2,0.0,2.8782501,0
2024-12-21 15:05:26,26,23.0,5.46,EfficientDet Lite1,0.0,2.8448076,0
2024-12-21 15:05:26,26,23.0,5.46,EfficientDet Lite1,0.0,2.8448076,0
2024-12-21 15:05:27,26,23.0,4.68,EfficientDet Lite1,0.0,2.8351314,0
2024-12-21 15:05:27,26,23.0,4.68,EfficientDet Lite1,0.0,2.8351314,0
2024-12-21 15:05:28,26,21.0,5.98,EfficientDet Lite1,0.0,2.8159752,0
2024-12-21 15:05:28,26,21.0,5.98,EfficientDet Lite1,0.0,2.8159752,0
2024-12-21 15:05:30,26,22.0,5.72,EfficientDet Lite1,0.0,2.8064938,0
2024-12-21 15:05:30,26,22.0,5.72,EfficientDet Lite1,0.0,2.8064938,0
2024-12-21 15:05:31,26,23.0,5.46,EfficientDet Lite1,0.0,2.7877212,0
2024-12-21 15:05:31,26,23.0,5.46,EfficientDet Lite1,0.0,2.7877212,0
2024-12-21 15:05:32,26,22.0,5.2,EfficientDet Lite1,0.0,2.7784288,0
2024-12-21 15:05:32,26,22.0,5.2,EfficientDet Lite1,0.0,2.7784288,0
2024-12-21 15:05:33,26,19.0,5.72,EfficientDet Lite2,0.0,2.7600286,0
2024-12-21 15:05:33,26,19.0,5.72,EfficientDet Lite1,0.0,2.7600286,0
2024-12-21 15:05:35,26,21.0,5.46,EfficientDet Lite1,0.0,2.8673062,0
2024-12-21 15:05:35,26,21.0,5.46,EfficientDet Lite2,0.0,2.8673062,0
2024-12-21 15:05:36,26,24.0,5.72,EfficientDet Lite1,0.0,2.7509196,0
2024-12-21 15:05:36,26,24.0,5.72,EfficientDet Lite1,0.0,2.7509196,0
2024-12-21 15:05:37,26,20.0,3.38,EfficientDet Lite1,0.0,2.7418706,0
2024-12-21 15:05:37,26,20.0,3.38,EfficientDet Lite1,0.0,2.7418706,0
2024-12-21 15:05:38,26,22.0,5.72,EfficientDet Lite1,0.0,2.72395,0
2024-12-21 15:05:38,26,22.0,5.72,EfficientDet Lite1,0.0,2.72395,0
2024-12-21 15:05:39,26,21.0,4.16,EfficientDet Lite1,0.0,2.715077,0
2024-12-21 15:05:39,26,21.0,4.16,EfficientDet Lite1,0.0,2.715077,0
2024-12-21 15:05:41,26,22.0,5.72,EfficientDet Lite1,0.0,2.6975038,0
2024-12-21 15:05:41,26,22.0,5.72,EfficientDet Lite1,0.0,2.6975038,0
2024-12-21 15:05:42,26,23.0,5.98,EfficientDet Lite1,0.0,2.688802,0
2024-12-21 15:05:42,26,23.0,5.98,EfficientDet Lite1,0.0,2.688802,0
2024-12-21 15:05:43,26,22.0,5.72,EfficientDet Lite1,0.0,2.6715662,0
2024-12-21 15:05:43,26,22.0,5.72,EfficientDet Lite1,0.0,2.6715662,0
2024-12-21 15:05:44,26,21.0,5.98,EfficientDet Lite1,0.0,2.6630309,0
2024-12-21 15:05:44,26,21.0,5.98,EfficientDet Lite1,0.0,2.6630309,0
2024-12-21 15:05:46,26,19.0,5.72,EfficientDet Lite2,0.0,2.6461227,0
2024-12-21 15:05:46,26,19.0,5.72,EfficientDet Lite1,0.0,2.6461227,0
2024-12-21 15:05:47,26,22.0,5.72,EfficientDet Lite1,0.0,2.8564453,0
2024-12-21 15:05:47,26,22.0,5.72,EfficientDet Lite2,0.0,2.8564453,0
2024-12-21 15:05:48,26,22.0,5.72,EfficientDet Lite1,0.0,2.637749,0
2024-12-21 15:05:48,26,22.0,5.72,EfficientDet Lite1,0.0,2.637749,0
2024-12-21 15:05:49,26,21.0,3.64,EfficientDet Lite1,0.0,2.629428,0
2024-12-21 15:05:49,26,21.0,3.64,EfficientDet Lite1,0.0,2.629428,0
2024-12-21 15:05:51,26,20.0,5.98,EfficientDet Lite1,0.0,2.6129425,0
2024-12-21 15:05:51,26,20.0,5.98,EfficientDet Lite1,0.0,2.6129425,0
2024-12-21 15:05:52,26,22.0,3.9,EfficientDet Lite1,0.0,2.604777,0
2024-12-21 15:05:52,26,22.0,3.9,EfficientDet Lite1,0.0,2.604777,0
2024-12-21 15:05:53,26,21.0,5.98,EfficientDet Lite1,0.0,2.5885983,0
2024-12-21 15:05:53,26,21.0,5.98,EfficientDet Lite1,0.0,2.5885983,0
2024-12-21 15:05:54,26,21.0,5.2,EfficientDet Lite1,0.0,2.580584,0
2024-12-21 15:05:54,26,21.0,5.2,EfficientDet Lite1,0.0,2.580584,0
2024-12-21 15:05:56,26,22.0,5.72,EfficientDet Lite1,0.0,2.5647035,0
2024-12-21 15:05:56,26,22.0,5.72,EfficientDet Lite1,0.0,2.5647035,0
2024-12-21 15:05:57,26,22.0,5.72,EfficientDet Lite1,0.0,2.5568364,0
2024-12-21 15:05:57,26,22.0,5.72,EfficientDet Lite1,0.0,2.5568364,0
2024-12-21 15:05:58,26,22.0,5.46,EfficientDet Lite1,0.0,2.541246,0
2024-12-21 15:05:58,26,22.0,5.46,EfficientDet Lite1,0.0,2.541246,0
2024-12-21 15:05:59,26,22.0,5.98,EfficientDet Lite1,0.0,2.5335217,0
2024-12-21 15:05:59,26,22.0,5.98,EfficientDet Lite1,0.0,2.5335217,0
2024-12-21 15:06:00,26,14.0,5.72,EfficientDet Lite2,0.0,2.5258443,0
2024-12-21 15:06:00,26,14.0,5.72,EfficientDet Lite1,0.0,2.5258443,0
2024-12-21 15:06:02,26,22.0,5.98,EfficientDet Lite1,0.0,2.8349683,0
2024-12-21 15:06:02,26,22.0,5.98,EfficientDet Lite2,0.0,2.8349683,0
2024-12-21 15:06:03,26,22.0,5.46,EfficientDet Lite1,0.0,2.5182135,0
2024-12-21 15:06:03,26,22.0,5.46,EfficientDet Lite1,0.0,2.5182135,0
2024-12-21 15:06:04,26,22.0,5.46,EfficientDet Lite1,0.0,2.5106285,0
2024-12-21 15:06:04,26,22.0,5.46,EfficientDet Lite1,0.0,2.5106285,0
2024-12-21 15:06:05,26,13.0,5.2,EfficientDet Lite2,48.046875,2.647374,1
2024-12-21 15:06:05,26,13.0,5.2,EfficientDet Lite1,48.046875,2.647374,1
2024-12-21 15:06:07,26,22.0,5.46,EfficientDet Lite1,33.59375,2.9391615,1
2024-12-21 15:06:07,26,22.0,5.46,EfficientDet Lite2,33.59375,2.9391615,1
2024-12-21 15:06:08,26,22.0,5.98,EfficientDet Lite1,0.0,2.6394477,0
2024-12-21 15:06:08,26,22.0,5.98,EfficientDet Lite1,0.0,2.6394477,0
2024-12-21 15:06:09,26,22.0,5.72,EfficientDet Lite1,0.0,2.6315687,0
2024-12-21 15:06:09,26,22.0,5.72,EfficientDet Lite1,0.0,2.6315687,0
2024-12-21 15:06:10,26,20.0,5.72,EfficientDet Lite1,0.0,2.615951,0
2024-12-21 15:06:10,26,20.0,5.72,EfficientDet Lite1,0.0,2.615951,0
2024-12-21 15:06:12,26,23.0,5.46,EfficientDet Lite1,0.0,2.6082115,0
2024-12-21 15:06:12,26,23.0,5.46,EfficientDet Lite1,0.0,2.6082115,0
2024-12-21 15:06:13,26,17.0,7.02,EfficientDet Lite2,41.40625,2.72266,1
2024-12-21 15:06:13,26,17.0,7.02,EfficientDet Lite1,41.40625,2.72266,1
2024-12-21 15:06:14,26,23.0,5.98,EfficientDet Lite1,0.0,2.91739,0
2024-12-21 15:06:14,26,23.0,5.98,EfficientDet Lite2,0.0,2.91739,0
2024-12-21 15:06:15,26,22.0,5.72,EfficientDet Lite1,0.0,2.7146523,0
2024-12-21 15:06:15,26,22.0,5.72,EfficientDet Lite1,0.0,2.7146523,0
2024-12-21 15:06:17,26,22.0,4.68,EfficientDet Lite1,0.0,2.7066915,0
2024-12-21 15:06:17,26,22.0,4.68,EfficientDet Lite1,0.0,2.7066915,0
2024-12-21 15:06:18,26,22.0,5.72,EfficientDet Lite1,0.0,2.690909,0
2024-12-21 15:06:18,26,22.0,5.72,EfficientDet Lite1,0.0,2.690909,0
2024-12-21 15:06:19,26,21.0,5.46,EfficientDet Lite1,0.0,2.6830866,0
2024-12-21 15:06:19,26,21.0,5.46,EfficientDet Lite1,0.0,2.6830866,0
2024-12-21 15:06:20,26,12.0,5.2,EfficientDet Lite2,0.0,2.6753094,0
2024-12-21 15:06:20,26,12.0,5.2,EfficientDet Lite1,0.0,2.6753094,0
2024-12-21 15:06:21,26,31.0,5.72,MobileNet V1,0.0,2.8959386,0
2024-12-21 15:06:21,26,31.0,5.72,EfficientDet Lite2,0.0,2.8959386,0
2024-12-21 15:06:23,26,21.0,5.2,EfficientDet Lite1,0.0,16.88368,0
2024-12-21 15:06:23,26,21.0,5.2,MobileNet V1,0.0,16.88368,0
2024-12-21 15:06:24,26,21.0,5.72,EfficientDet Lite1,0.0,2.8013554,0
2024-12-21 15:06:24,26,21.0,5.72,EfficientDet Lite1,0.0,2.8013554,0
2024-12-21 15:06:25,26,23.0,5.46,EfficientDet Lite1,0.0,2.7933054,0
2024-12-21 15:06:25,26,23.0,5.46,EfficientDet Lite1,0.0,2.7933054,0
2024-12-21 15:06:26,26,18.0,5.46,EfficientDet Lite2,0.0,2.7853017,0
2024-12-21 15:06:26,26,18.0,5.46,EfficientDet Lite1,0.0,2.7853017,0
2024-12-21 15:06:28,26,22.0,5.72,EfficientDet Lite1,0.0,2.8748004,0
2024-12-21 15:06:28,26,22.0,5.72,EfficientDet Lite2,0.0,2.8748004,0
2024-12-21 15:06:29,26,21.0,5.98,EfficientDet Lite1,0.0,2.7773438,0
2024-12-21 15:06:29,26,21.0,5.98,EfficientDet Lite1,0.0,2.7773438,0
2024-12-21 15:06:30,26,23.0,6.24,EfficientDet Lite1,0.0,2.769431,0
2024-12-21 15:06:30,26,23.0,6.24,EfficientDet Lite1,0.0,2.769431,0
2024-12-21 15:06:31,26,22.0,5.98,EfficientDet Lite1,0.0,2.7537403,0
2024-12-21 15:06:31,26,22.0,5.98,EfficientDet Lite1,0.0,2.7537403,0
2024-12-21 15:06:33,26,22.0,5.46,EfficientDet Lite1,0.0,2.7459614,0
2024-12-21 15:06:33,26,22.0,5.46,EfficientDet Lite1,0.0,2.7459614,0
2024-12-21 15:06:34,26,28.0,5.72,EfficientDet Lite0,0.0,2.7305346,0
2024-12-21 15:06:34,26,28.0,5.72,EfficientDet Lite1,0.0,2.7305346,0
2024-12-21 15:06:35,26,15.0,4.68,EfficientDet Lite2,0.0,6.532118,0
2024-12-21 15:06:35,26,15.0,4.68,EfficientDet Lite0,0.0,6.532118,0
2024-12-21 15:06:36,26,22.0,5.98,EfficientDet Lite1,0.0,2.8539686,0
2024-12-21 15:06:36,26,22.0,5.98,EfficientDet Lite2,0.0,2.8539686,0
2024-12-21 15:06:38,26,22.0,5.72,EfficientDet Lite1,0.0,2.722886,0
2024-12-21 15:06:38,26,22.0,5.72,EfficientDet Lite1,0.0,2.722886,0
2024-12-21 15:06:39,26,16.0,5.72,EfficientDet Lite2,0.0,2.7152803,0
2024-12-21 15:06:39,26,16.0,5.72,EfficientDet Lite1,0.0,2.7152803,0
2024-12-21 15:06:40,26,22.0,6.5,EfficientDet Lite1,0.0,2.8334365,0
2024-12-21 15:06:40,26,22.0,6.5,EfficientDet Lite2,0.0,2.8334365,0
2024-12-21 15:06:41,26,21.0,5.72,EfficientDet Lite1,0.0,2.7077167,0
2024-12-21 15:06:41,26,21.0,5.72,EfficientDet Lite1,0.0,2.7077167,0
2024-12-21 15:06:42,26,21.0,3.64,EfficientDet Lite1,0.0,2.7001953,0
2024-12-21 15:06:42,26,21.0,3.64,EfficientDet Lite1,0.0,2.7001953,0
2024-12-21 15:06:44,26,22.0,5.72,EfficientDet Lite1,0.0,2.685277,0
2024-12-21 15:06:44,26,22.0,5.72,EfficientDet Lite1,0.0,2.685277,0
2024-12-21 15:06:45,26,19.0,3.64,EfficientDet Lite2,0.0,2.6778796,0
2024-12-21 15:06:45,26,19.0,3.64,EfficientDet Lite1,0.0,2.6778796,0
2024-12-21 15:06:46,26,21.0,6.76,EfficientDet Lite1,41.40625,2.961077,1
2024-12-21 15:06:46,26,21.0,6.76,EfficientDet Lite2,41.40625,2.961077,1
2024-12-21 15:06:47,26,23.0,5.46,EfficientDet Lite1,0.0,2.670523,0
2024-12-21 15:06:47,26,23.0,5.46,EfficientDet Lite1,0.0,2.670523,0
2024-12-21 15:06:49,26,23.0,5.46,EfficientDet Lite1,0.0,2.6632063,0
2024-12-21 15:06:49,26,23.0,5.46,EfficientDet Lite1,0.0,2.6632063,0
2024-12-21 15:06:50,26,18.0,5.46,EfficientDet Lite2,43.75,2.7754653,1
2024-12-21 15:06:50,26,18.0,5.46,EfficientDet Lite1,43.75,2.7754653,1
2024-12-21 15:06:51,26,23.0,5.46,EfficientDet Lite1,0.0,2.9400764,0
2024-12-21 15:06:51,26,23.0,5.46,EfficientDet Lite2,0.0,2.9400764,0
2024-12-21 15:06:52,26,22.0,5.46,EfficientDet Lite1,0.0,2.7679029,0
2024-12-21 15:06:52,26,22.0,5.46,EfficientDet Lite1,0.0,2.7679029,0
2024-12-21 15:06:54,26,19.0,3.12,EfficientDet Lite2,0.0,2.7603812,0
2024-12-21 15:06:54,26,19.0,3.12,EfficientDet Lite1,0.0,2.7603812,0
2024-12-21 15:06:55,26,23.0,7.28,EfficientDet Lite1,0.0,2.9193716,0
2024-12-21 15:06:55,26,23.0,7.28,EfficientDet Lite2,0.0,2.9193716,0
2024-12-21 15:06:56,26,22.0,5.72,EfficientDet Lite1,0.0,2.7529006,0
2024-12-21 15:06:56,26,22.0,5.72,EfficientDet Lite1,0.0,2.7529006,0
2024-12-21 15:06:57,26,21.0,5.72,EfficientDet Lite1,0.0,2.7454603,0
2024-12-21 15:06:57,26,21.0,5.72,EfficientDet Lite1,0.0,2.7454603,0
2024-12-21 15:06:59,26,22.0,5.72,EfficientDet Lite1,0.0,2.842532,0
2024-12-21 15:06:59,26,22.0,5.72,EfficientDet Lite1,0.0,2.842532,0
2024-12-21 15:07:00,26,22.0,5.72,EfficientDet Lite1,0.0,2.834911,0
2024-12-21 15:07:00,26,22.0,5.72,EfficientDet Lite1,0.0,2.834911,0
2024-12-21 15:07:01,26,16.0,5.46,EfficientDet Lite2,0.0,2.8273313,0
2024-12-21 15:07:01,26,16.0,5.46,EfficientDet Lite1,0.0,2.8273313,0
2024-12-21 15:07:02,26,22.0,5.98,EfficientDet Lite1,0.0,2.8989565,0
2024-12-21 15:07:02,26,22.0,5.98,EfficientDet Lite2,0.0,2.8989565,0
2024-12-21 15:07:03,26,21.0,5.72,EfficientDet Lite1,0.0,2.8197916,0
2024-12-21 15:07:03,26,21.0,5.72,EfficientDet Lite1,0.0,2.8197916,0
2024-12-21 15:07:05,26,22.0,3.9,EfficientDet Lite1,0.0,2.812292,0
2024-12-21 15:07:05,26,22.0,3.9,EfficientDet Lite1,0.0,2.812292,0
2024-12-21 15:07:06,26,23.0,5.46,EfficientDet Lite1,0.0,2.7974124,0
2024-12-21 15:07:06,26,23.0,5.46,EfficientDet Lite1,0.0,2.7974124,0
2024-12-21 15:07:07,26,23.0,4.68,EfficientDet Lite1,0.0,2.7900312,0
2024-12-21 15:07:07,26,23.0,4.68,EfficientDet Lite1,0.0,2.7900312,0
2024-12-21 15:07:08,26,21.0,5.72,EfficientDet Lite1,0.0,2.7753854,0
2024-12-21 15:07:08,26,21.0,5.72,EfficientDet Lite1,0.0,2.7753854,0
2024-12-21 15:07:10,26,21.0,5.72,EfficientDet Lite1,0.0,2.76812,0
2024-12-21 15:07:10,26,21.0,5.72,EfficientDet Lite1,0.0,2.76812,0
2024-12-21 15:07:11,26,23.0,5.46,EfficientDet Lite1,0.0,2.7537029,0
2024-12-21 15:07:11,26,23.0,5.46,EfficientDet Lite1,0.0,2.7537029,0
2024-12-21 15:07:12,26,23.0,5.98,EfficientDet Lite1,0.0,2.7465503,0
2024-12-21 15:07:12,26,23.0,5.98,EfficientDet Lite1,0.0,2.7465503,0
2024-12-21 15:07:13,26,27.0,5.46,EfficientDet Lite0,0.0,2.7323563,0
2024-12-21 15:07:13,26,27.0,5.46,EfficientDet Lite1,0.0,2.7323563,0
2024-12-21 15:07:15,26,14.0,4.94,EfficientDet Lite2,0.0,6.1883225,0
2024-12-21 15:07:15,26,14.0,4.94,EfficientDet Lite0,0.0,6.1883225,0
2024-12-21 15:07:16,26,22.0,5.98,EfficientDet Lite1,0.0,2.878825,0
2024-12-21 15:07:16,26,22.0,5.98,EfficientDet Lite2,0.0,2.878825,0
2024-12-21 15:07:17,26,21.0,5.98,EfficientDet Lite1,0.0,2.7253141,0
2024-12-21 15:07:17,26,21.0,5.98,EfficientDet Lite1,0.0,2.7253141,0
